"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",1.01344135712935,20.9961486816406,1.06017076134297,98.18790625,293.594543457031,853.605784606934
"1959",0.708735386082858,21.9108520507813,1.13527874984187,98.3561953125,306.197174072266,883.85245513916
"1960",1.37012483241389,20.663232421875,0.933173867863561,98.178515625,422.299987792969,854.818412017822
"1961",1.74722580664461,20.9448486328125,1.07162862892374,98.3254921875,274.496765136719,886.042607116699
"1962",1.54752153897506,19.7449584960938,0.931075453786367,98.40159375,250.700012207031,861.088066864014
"1963",0.740414495537382,22.3078552246094,1.25709408769146,98.2210078125,209.883499145508,906.619317626953
"1964",1.02567299154399,22.136865234375,1.24902863450104,98.338390625,256.499969482422,894.862701416016
"1965",1.00386343742403,19.9019104003906,0.948398126988984,98.1818125,352.5,834.932480621338
"1966",0.582333893870109,20.8201843261719,1.03350990348392,98.1711640625,373.5,871.325148010254
"1967",0.662451401887078,21.5917297363281,1.1547939300617,98.5184453125,246.094116210938,890.51335144043
"1968",0.468549387354498,20.8580871582031,1.08396106644967,98.30590625,364.100006103516,878.650238800049
"1969",0.487405090945319,20.1221862792969,0.965212705936508,98.311703125,304.700012207031,854.376738739014
"1970",0.678900214823185,20.5722595214844,0.963313101708357,98.271125,381.398956298828,862.8912940979
"1971",0.648278242451349,21.4702087402344,1.13235752538312,98.2840859375,241.162582397461,911.944876098633
"1972",0.565163103694029,21.2257629394531,0.990081023934362,98.3391015625,377.893768310547,854.135266113281
"1973",0.626392762629818,20.563134765625,1.01786176155682,98.423984375,260.600006103516,882.051386260986
"1974",1.17341334198143,19.47255859375,0.817513366579965,98.1813359375,355.683776855469,820.671750640869
"1975",0.565505771522013,20.7682739257813,0.946068294481932,98.3522421875,308.497253417969,862.149293518066
"1976",0.929524408430771,20.1127868652344,1.061136790857,98.450265625,175.499984741211,902.246278381348
"1977",0.585609147629336,20.1486145019531,0.959503292262392,98.0704375,258.600006103516,856.62537689209
"1978",1.24079207953073,18.9996276855469,0.897680209880502,98.2654140625,263.497711181641,852.231385803223
"1979",0.720640030089427,20.3395629882813,0.981428917280635,98.3577109375,260.893676757812,843.617230224609
"1980",1.48525238476721,19.0394836425781,0.796619943366296,98.0154921875,309.582916259766,795.441309356689
"1981",0.944755542007107,20.9115234375,1.01802731105386,98.3265625,270.390563964844,851.652577972412
"1982",0.652012744541775,21.6276794433594,1.13048165186489,98.3048359375,213.100006103516,899.99390258789
"1983",0.713454992888623,21.9877258300781,1.22796789866635,98.4597890625,261.099975585938,919.822348022461
"1984",1.22040496027455,19.8113647460938,0.990583850594086,98.3335390625,187.278778076172,872.379531097412
"1985",1.25869139806632,20.1461120605469,0.932419088094398,98.2554296875,374.199981689453,840.401806640625
"1986",0.747285545163419,20.8874755859375,1.04897791051637,98.3258125,266,861.719780731201
"1987",1.19466123589109,20.6390319824219,1.03273616030328,98.2407734375,215.182907104492,865.769329833984
"1988",1.10942406393634,21.1118408203125,1.05604447106514,98.166921875,232.980484008789,863.595497131348
"1989",0.670603159585607,20.4422241210938,0.966352539115678,98.3020546875,306.086456298828,855.743346405029
"1990",1.2576776024641,21.0587707519531,1.14288769805314,98.372515625,217.800003051758,889.210862731934
"1991",0.71869777639361,21.0338989257813,1.01155590731593,98.3337578125,235.798599243164,862.178773498535
"1992",0.0200369450171767,23.7373291015625,1.44056790225686,98.3316171875,165.101852416992,956.974809265137
"1993",1.32191385042645,20.1736999511719,1.02724021466376,98.3113203125,220.600021362305,844.876341247558
"1994",0.748299724855706,22.123193359375,1.24742869816114,98.3818359375,135.502349853516,924.486396789551
"1995",0.380304827183325,21.9973999023438,1.15805365123196,98.2870546875,202.899978637695,925.777093505859
"1996",0.540907393311511,20.6740966796875,0.986186115474924,98.460328125,239.595062255859,799.656104278564
"1997",0.316971228126553,21.0212341308594,1.01887199160048,98.21253125,296.196960449219,827.807590484619
"1998",1.31620229322687,21.0549560546875,1.00304043298894,98.186515625,263.599975585938,808.726567840576
"1999",0.375799858432533,21.8811889648438,1.07802129898973,98.350765625,335.296234130859,820.464759063721
"2000",0.899761203371156,21.4839416503906,1.16929057969614,98.3136640625,301.800048828125,859.227353668213
"2001",0.77638895251609,21.7314086914063,1.05861156878842,98.25378125,350.893859863281,842.82653503418
"2002",0.118060566250948,23.0990234375,1.2850262562844,98.25240625,289.100036621094,867.565239715576
"2003",0.994192861885962,22.8168884277344,1.34300671138171,98.3260546875,195.250213623047,939.824198913574
