"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",0.257913184340123,14.0531555175781,0.665101220111125,83.2538515625,652.652404785156,820.008661651611
"1959",0.608121941486348,14.66689453125,0.703795043626656,83.4319921875,562,839.211920928955
"1960",0.0655866820916462,13.2521606445313,0.65633794166385,83.2950390625,765.89990234375,788.655491638184
"1961",0.208139957665331,13.9524780273438,0.680945020056274,83.421578125,475.797821044922,845.821490478516
"1962",0.449832161186272,14.2419067382813,0.724350117483684,83.447796875,314.093200683594,867.825769042969
"1963",0.332214284160502,13.5474182128906,0.638939329871053,83.2426015625,716.800109863281,818.299717712402
"1964",0.298890669964957,14.6294189453125,0.741202661167626,83.402265625,442.097137451172,881.084390258789
"1965",0.232217697288762,13.2271667480469,0.606788951829701,83.259515625,704.194702148438,819.949438476562
"1966",0.310289516125414,13.0946594238281,0.586108859528845,83.213953125,638.799987792969,825.374281311035
"1967",0.310574397583869,14.1180053710938,0.677980442839583,83.4824453125,529.280639648438,863.657194519043
"1968",0.287693543292586,12.7507873535156,0.546175083608397,83.293609375,595.198852539062,809.568642425537
"1969",0.544382163737179,13.105615234375,0.574672327103044,83.317765625,636.500061035156,835.60983581543
"1970",0.131629458739559,14.0076232910156,0.671086059232857,83.3472265625,572.500061035156,847.722317504883
"1971",0.237054094091939,14.3047729492188,0.674108364573415,83.318421875,627.300048828125,906.547933959961
"1972",0.41818401963864,12.8328491210938,0.572349763930041,83.2863125,517.197998046875,833.463219451904
"1973",0.3011850872923,14.4037414550781,0.681669247313557,83.3928828125,640.295166015625,838.196914672852
"1974",0.485746987962787,13.8048950195313,0.688839956078343,83.307796875,519.399963378906,853.22138671875
"1975",0.523684048298419,13.6985107421875,0.624687476483227,83.3301015625,548.5,855.414539337158
"1976",0.461799804001529,14.1015258789063,0.746083506220658,83.4183828125,529.48828125,865.94441986084
"1977",0.0910095381869292,12.5223937988281,0.548300577007886,83.0946171875,726.899963378906,816.948323822021
"1978",0.252490824322317,12.5194946289063,0.562710054106297,83.282171875,592.5,840.118430328369
"1979",0.529001694777164,13.4515319824219,0.642027786633222,83.3727421875,608.698791503906,846.501898956299
"1980",0.388816713716847,12.8342529296875,0.565741366700676,83.194703125,596.097351074219,833.315924835205
"1981",0.419729358819822,13.6633544921875,0.620515204651097,83.4258828125,536.399536132812,845.193040466309
"1982",0.295268835243816,14.6233764648438,0.67528471460598,83.38303125,676.600036621094,840.556997680664
"1983",0.125223727946505,15.6008544921875,0.736115799807073,83.5314921875,368.799987792969,889.924488830566
"1984",0.499035199833085,13.5197387695313,0.647684676183596,83.4056640625,397.300048828125,876.646284484863
"1985",0.36348432244727,14.2085815429688,0.735049847708549,83.374640625,578.288818359375,880.372027587891
"1986",0.461799000755034,14.0962463378906,0.680825488747539,83.3624296875,549.2783203125,868.480908966064
"1987",0.134170985572561,13.4857421875,0.609902584498481,83.3111953125,814.299987792969,826.279895782471
"1988",0.158566118272192,14.165673828125,0.680065597855053,83.268515625,606.700073242188,871.325832366943
"1989",0.672205748632592,14.0777526855469,0.679994030380578,83.36496875,552.299987792969,856.915649414062
"1990",0.462302964790384,14.6279541015625,0.798521498970486,83.452625,548.099975585938,879.267949676514
"1991",0.505815148833439,15.0849853515625,0.775748488145162,83.416984375,420.097961425781,886.400051879883
"1992",0.103226727044401,14.825341796875,0.677439280449411,83.3594765625,595.300048828125,867.825663757324
"1993",0.521235757615659,14.2730041503906,0.761395156742467,83.446484375,626.099975585938,871.98586807251
"1994",0.53722572141927,15.9548278808594,0.850918973997622,83.504796875,489.700012207031,882.332183074951
"1995",0.768308309610816,14.2405029296875,0.664268690773235,83.3121328125,498.596771240234,856.182966613769
"1996",0.560480812836918,13.8036437988281,0.706901188960712,83.4245078125,645.98876953125,832.93800201416
"1997",0.238728555415192,13.8780456542969,0.614095950770466,83.2753515625,737.600036621094,814.313129425049
"1998",0.50963177835211,15.1079956054688,0.810390233155427,83.3843125,521.099975585938,854.655429840088
"1999",0.260273382978056,14.2295166015625,0.685594295454279,83.320890625,718.000061035156,825.816533660889
"2000",0.331959735968687,14.4967590332031,0.721240740000069,83.433140625,631.961242675781,864.994690704346
"2001",0.553506471334345,14.6244140625,0.712531758861256,83.37734375,710.098022460938,876.736303710937
"2002",0.277517881171813,14.78603515625,0.709692657307637,83.3046015625,673.200073242188,835.229649353027
"2003",0.527170192407843,17.5579772949219,0.998768148677241,83.5470234375,445.898284912109,936.355563354492
