"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",0.42203949440684,19.1562744140625,0.716142226696617,100.5542578125,220.900009155273,818.419848632812
"1959",0.569363789740694,21.1538940429688,0.987036872535657,101.0238046875,87.0999984741211,911.491305541992
"1960",0.415227852018512,19.3076416015625,0.728861779767761,100.703015625,205.400024414062,849.030807495117
"1961",0.619734929054662,19.836328125,0.842576351501082,100.9825390625,106.495193481445,883.053442382812
"1962",0.395853090561569,19.4251647949219,0.853344786476575,101.011515625,96.163200378418,884.911839294434
"1963",0.425257552866826,18.7154479980469,0.669981527435313,100.589515625,218.091995239258,823.377486419678
"1964",0.317740945975435,20.0760437011719,0.841454469894943,100.90115625,107.800003051758,900.542861938477
"1965",0.153945574538094,18.3834777832031,0.646583893003304,100.72734375,177.200012207031,826.567694091797
"1966",0.328740501466018,18.979638671875,0.687450921197585,100.7411171875,176.500030517578,854.265978240967
"1967",0.719746561233689,19.8007141113281,0.762766878448725,101.0418515625,93,891.097792053223
"1968",0.771121916407329,19.2693115234375,0.712065408101375,100.8414296875,167.500015258789,860.2085105896
"1969",1.36271298571219,19.7900939941406,0.761681481987073,100.9832734375,103.897422790527,876.5295753479
"1970",0.931655747439585,19.8354431152344,0.786144789825976,100.79446875,176.882949829102,852.755234527588
"1971",0.598249339560511,19.6936279296875,0.778144534699196,100.716640625,147.399993896484,879.105967712402
"1972",0.822031726015105,18.1678405761719,0.676905216961643,100.927046875,136.563873291016,850.249067687988
"1973",0.925286013193515,20.2093444824219,0.803257274381985,100.9317578125,130.399993896484,883.032543182373
"1974",1.0577090171464,19.5234924316406,0.819686606999717,100.8669765625,169,880.438673400879
"1975",0.905202115199178,20.5224548339844,0.891588103071852,100.9437421875,97.8000030517578,934.000323486328
"1976",1.3733060056541,22.4733215332031,1.207340756352,101.0328125,42.7798652648926,954.804872131348
"1977",0.837267003399544,18.3215270996094,0.6947141276512,100.671703125,160.300003051758,847.36697845459
"1978",0.880220103540723,18.243310546875,0.698944921307381,100.8588828125,141.364456176758,862.594599151611
"1979",1.08098535966778,18.8570495605469,0.692258766712194,101.0219375,121.599975585938,863.32812423706
"1980",1.24224297184501,18.5460754394531,0.608608838004047,100.674875,194.200012207031,835.302138519287
"1981",0.857583564194427,19.3203979492188,0.700533633625841,101.10240625,97.8977584838867,874.282200622559
"1982",0.671050358314683,19.9437805175781,0.742297119271609,100.7608671875,211,868.05860824585
"1983",1.21893497640894,21.8643127441406,0.968519723064774,100.9662421875,105.500007629395,903.409579467773
"1984",0.793800620677545,20.4064575195313,0.88840500039617,100.9928125,90.7854614257812,931.443672180176
"1985",1.09121717199187,19.052880859375,0.732158228008752,100.753453125,157.100006103516,857.888488769531
"1986",0.877294539359259,19.3427368164063,0.755242585089878,100.86525,137.899993896484,856.731399536133
"1987",1.00095358052806,19.36123046875,0.701582706879937,100.768234375,177.900024414062,855.526510620117
"1988",0.770898067496659,19.2434326171875,0.747026843008214,100.6769453125,142.999984741211,862.361812591553
"1989",1.03914854175631,21.1436401367188,0.975840477099009,100.9540546875,76.5960006713867,937.899261474609
"1990",0.727573539092667,21.1660095214844,1.01700731096222,100.9107578125,97.4000091552734,920.459852600098
"1991",0.623054724389506,19.6616760253906,0.789063027071788,100.813453125,134.399993896484,861.146816253662
"1992",0.767787181867332,20.1457153320313,0.784402991905144,100.700640625,192.500015258789,867.887519073486
"1993",1.01405757126221,19.7173706054688,0.843097034861585,100.9961875,154.796752929688,877.502519989014
"1994",0.960349830105486,20.7837158203125,0.905422955681924,100.8823671875,163.273651123047,897.841969299316
"1995",1.57072133614445,21.9122863769531,1.073184113415,100.89134375,89.2951507568359,922.012184143066
"1996",1.13769089663864,20.3380676269531,0.994986870982406,100.998453125,78.2926940917969,905.205015563965
"1997",0.777978791280716,20.5573059082031,0.826201986979149,100.5965546875,202.27604675293,834.018127441406
"1998",1.12533497311769,19.9054809570313,0.864360564604929,100.8663828125,121.399993896484,841.933923339844
"1999",0.654791171804373,20.4230590820313,0.860418237757382,100.7393125,154.256088256836,863.504372406006
"2000",0.565224071558251,20.40810546875,0.870649427738853,100.8789140625,142,841.074687194824
"2001",0.76732755188498,20.5832153320313,0.909816866537547,100.7715859375,165.5,875.347059631348
"2002",1.11003837943053,19.4627624511719,0.775411236611396,100.79415625,155.856079101562,830.865243530273
"2003",0.578521458253819,22.137841796875,1.05974372008883,100.78471875,129.200012207031,916.485108947754
