"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",0.54116776883866,13.3710876464844,0.641923110018262,98.863671875,159.5,734.932122802734
"1959",0.713033601739996,14.3057495117188,0.665576462467721,98.9014765625,201.600006103516,735.121584320068
"1960",0.172910690302278,14.9061828613281,0.633853703545199,98.9659140625,145.500015258789,730.91089553833
"1961",0.525762524651111,14.3026977539063,0.529784768471889,98.54503125,206.498519897461,727.824604797363
"1962",1.16630350446965,11.092431640625,0.446437569244331,98.738625,167.489807128906,721.172605133057
"1963",0.857546076909783,12.246484375,0.516227993304238,98.92171875,173.199996948242,730.735068511963
"1964",0.517138584971194,13.1130310058594,0.516735929490495,98.6952734375,225.5,733.16427154541
"1965",0.572068036071917,11.743310546875,0.450824420767691,98.5910859375,248.20002746582,728.198000335693
"1966",0.247274051119504,13.2594543457031,0.556264095195121,98.8511796875,197.800003051758,737.528466796875
"1967",0.333892733963384,13.5543762207031,0.545007521214821,98.826859375,165.753021240234,732.084093475342
"1968",0.773065955412331,11.9177490234375,0.516215427782351,98.9662109375,164.70002746582,733.741078948975
"1969",0.656494009918164,13.0705200195313,0.646760583355516,99.306734375,135.300003051758,742.265162658691
"1970",0.353689401475168,15.1733032226563,0.696231683397909,98.954265625,143.594757080078,749.815827941894
"1971",0.596675524667449,12.7354064941406,0.566935239903657,98.76825,206.246490478516,734.653063201904
"1972",0.549892840189111,16.0300231933594,0.696332843747983,99.2244609375,173.499984741211,745.557550048828
"1973",0.453800040697591,14.922998046875,0.703540047128065,98.8577109375,134.300003051758,742.764163970947
"1974",0.160532102205661,14.6511779785156,0.561230934826768,98.671359375,261.700042724609,734.176593017578
"1975",0.905520083925562,11.2818542480469,0.488260563631056,98.8671953125,198.49870300293,732.764501953125
"1976",0.690991133968559,12.9718566894531,0.606763641774813,99.0803984375,150.957534790039,739.362911224365
"1977",0.451951637529246,12.6338439941406,0.539098755284229,98.9942578125,212.697540283203,732.713543701172
"1978",0.949807636309872,12.0799194335938,0.519451810667423,99.0376640625,162.599990844727,733.06272354126
"1979",0.423122263745492,13.7707153320313,0.581322943812836,98.8994296875,123.993148803711,738.168129730225
"1980",0.604775323369498,13.8637329101563,0.655300618098119,99.1121328125,97.4957427978516,754.4983543396
"1981",0.319953120005791,12.0688720703125,0.438410817630745,98.8037734375,269.200012207031,721.350379943848
"1982",0.46794233114211,11.5983215332031,0.466222815846645,98.8181328125,211.591781616211,734.150798034668
"1983",0.448643715692158,12.4542785644531,0.531916972559872,98.706625,157.599990844727,737.533362579346
"1984",0.554278074531335,12.3653198242188,0.480725450976975,98.75240625,238.299179077148,733.741078948975
"1985",0.509921807016288,13.5568786621094,0.598228866850194,98.9240078125,112.485229492188,736.053888702393
"1986",0.3521907874217,13.036279296875,0.536547332102448,99.035390625,176.799987792969,733.965969085693
"1987",0.723473763123639,11.2054382324219,0.488522646701235,98.869859375,190.499984741211,731.448378753662
"1988",0.508971831003416,14.0910888671875,0.547950608527942,98.937640625,195.700012207031,733.243551635742
"1989",0.200108077901766,14.0908142089844,0.614883693603285,98.8827734375,216.999984741211,733.279032897949
"1990",0.593488247861526,13.1672912597656,0.530281928363266,99.1251171875,153.600006103516,735.046726226807
"1991",0.405451169151274,12.9696899414063,0.521574772129717,98.8599140625,158.199996948242,735.046726226807
"1992",0.27028339752121,12.0520568847656,0.470709355821502,98.784546875,280.600006103516,735.046778869629
"1993",1.07562495437276,12.042626953125,0.428052353091674,98.9533984375,188.568054199219,735.046726226807
"1994",0.203793678388719,13.3943725585938,0.592712276011296,98.8170546875,140.285293579102,735.046726226807
"1995",0.574655233959372,12.7238403320313,0.535648710038692,98.6705078125,223.899993896484,735.046726226807
"1996",0.365036963704388,12.8538146972656,0.540501961424308,98.994078125,203.299987792969,733.555618286133
"1997",0.419442949084815,14.2906127929688,0.63877137336903,99.395125,99.5957260131836,765.765339660644
"1998",1.01287647670545,12.4087463378906,0.486000246760777,98.8543515625,208.599990844727,703.640386962891
"1999",0.371704827214022,13.2654663085938,0.529463709753686,98.780203125,227.20002746582,732.354414367676
"2000",0.470265067276331,13.4033447265625,0.509407278229038,98.776359375,192.594818115234,720.351587677002
"2001",0.156992813025901,13.7975402832031,0.545803446568374,98.7895,224.800018310547,738.037259674072
"2002",0.553740155658706,14.6164489746094,0.608764519127314,99.0273515625,214.099990844727,749.172743225098
"2003",0.70574612898348,13.8029113769531,0.547805247717068,99.061734375,149.557189941406,751.775667572021
