"","wind","Tair","VPD","pressure","precip","PPFD"
"1958",1.34082539874087,18.6639038085938,0.714541219139834,100.1722734375,249.166641235352,773.043683624267
"1959",0.762391323007377,20.924951171875,1.03554864763608,100.7650234375,115.000015258789,853.111205291748
"1960",1.16972942764409,18.9811340332031,0.779813029744014,100.290765625,272.794982910156,789.42286605835
"1961",1.28977103387686,19.0516906738281,0.821833397976907,100.5506328125,117.793617248535,809.518631744385
"1962",1.05976011309288,17.7803588867188,0.783769272307853,100.678265625,139.800003051758,806.425865936279
"1963",0.749642238782484,17.8713012695313,0.680095769317538,100.2159453125,172.998748779297,798.045602416992
"1964",0.596648670317168,18.9349304199219,0.79832529436275,100.5727109375,153.599990844727,788.994353485107
"1965",0.851173210831701,17.3924499511719,0.647376429730068,100.3351328125,206.000015258789,788.66423034668
"1966",0.863195935467952,18.4232727050781,0.727337753975268,100.3808671875,234.297286987305,772.951242828369
"1967",1.33780015415232,19.254296875,0.793378740949542,100.7266953125,126.58268737793,815.709059143066
"1968",0.753979015399279,18.084619140625,0.649434290068084,100.5999453125,225,771.26598815918
"1969",1.18356641946877,19.3542419433594,0.820006547827901,100.72546875,158.899993896484,816.485014343262
"1970",1.06972526901958,19.3242126464844,0.80774119605741,100.49378125,159.490188598633,822.614797210693
"1971",0.57718295693631,18.4330078125,0.691748200437745,100.4687109375,225.899978637695,803.203493499756
"1972",0.987274446760347,17.7038208007813,0.710679505479347,100.6433515625,87.8901748657227,795.378085327148
"1973",0.780373206498006,19.5944152832031,0.844664610162888,100.71709375,167.300003051758,813.595818328857
"1974",1.69751440440352,17.8479553222656,0.698721439442835,100.5203203125,211.997894287109,798.512438964844
"1975",0.60125232591067,20.5751586914063,1.00164166225075,100.74434375,79.5999908447266,875.906652832031
"1976",0.522367344977441,22.2564331054688,1.26440629731893,100.9079765625,61.3801765441895,899.127191162109
"1977",0.884204661403119,17.4029174804688,0.658873219938808,100.46509375,209.399993896484,781.052025604248
"1978",1.53706532533399,17.6091552734375,0.671623833405621,100.52109375,154.899993896484,779.303704833984
"1979",1.94275412345529,18.2828308105469,0.717278209014786,100.6505,119.600006103516,783.289450836182
"1980",1.79216326789706,17.7836547851563,0.637600398907379,100.273171875,242.400009155273,780.61129989624
"1981",1.39200323000865,18.6224304199219,0.729300416708029,100.790703125,128.5,797.880514526367
"1982",0.784637529754969,19.2300354003906,0.735771173771386,100.47425,180.197326660156,803.393639373779
"1983",0.661293033865595,20.7939086914063,0.956636104809592,100.8802734375,98.8467636108398,864.674990844726
"1984",0.727813073454717,20.27724609375,0.949483794840016,100.7393515625,114.493049621582,855.972342681885
"1985",2.31283125690171,17.696923828125,0.674885735813774,100.3175625,229.400009155273,791.701826477051
"1986",1.09100447662004,18.1834655761719,0.745747204384114,100.567703125,159.200012207031,795.285276031494
"1987",1.38593280841888,18.3168273925781,0.704719572090258,100.4138984375,198.100006103516,777.876821136475
"1988",1.6559264310853,17.7774291992188,0.682689372612527,100.3361015625,178.199829101562,771.815579223633
"1989",1.04809793932753,20.6019836425781,1.05722983031772,100.692640625,126.5,857.924022674561
"1990",1.53926349075888,20.1564270019531,1.02270124119441,100.6028203125,91.4961013793945,845.708413696289
"1991",1.69388622620881,18.5761047363281,0.71680881279422,100.474390625,208.089172363281,797.909257507324
"1992",0.992202753683011,19.1398864746094,0.769209547151698,100.4146875,214.400024414062,792.428034210205
"1993",1.7072482777472,18.71279296875,0.798184902613284,100.6607421875,146.100006103516,808.097064971924
"1994",1.15153289021427,19.7715698242188,0.84436888036881,100.6121953125,98.4869613647461,819.997554016113
"1995",1.15840797057055,21.1197143554688,1.07098070430779,100.7364765625,54.6705093383789,852.092250823975
"1996",1.2574107585457,19.6608215332031,0.967149901980725,100.7064453125,123.193099975586,837.270769500732
"1997",0.398066619295754,19.8694396972656,0.848908844378004,100.3491328125,213.375900268555,776.422510528564
"1998",2.14294545761788,18.6184936523438,0.78525356545076,100.43365625,152.094863891602,771.707450866699
"1999",0.747327740095198,19.4767700195313,0.850849107515454,100.4811796875,203,804.392747497559
"2000",1.15217230495515,19.0324951171875,0.802230622017318,100.5842109375,112.799987792969,778.547016906738
"2001",1.35197741336946,19.52041015625,0.843884277511486,100.43640625,158.190719604492,805.719504547119
"2002",1.43793800065082,19.08095703125,0.780378818497578,100.4295078125,190.077056884766,760.253952026367
"2003",0.764737789790776,20.742578125,0.958424605789417,100.542984375,136.900009155273,818.640632629395
